KESTON HEATHFIELD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6914,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.08,2.52,0.57,2.11,,,,,,,,
February,1.07,0.09,1.75,3.78,,,,,,,,
March,2.78,2.09,1.83,,,,,,,,,
April,2.21,0.67,1.08,,,,,,,,,
May,1.58,3.24,1.02,,,,,,,,,
June,2.61,1.64,4.02,,,,,,,,,
July,4.36,4.82,2.61,,,,,,,,,
August,2.52,4.96,3.90,,,,,,,,,
September,0.83,1.06,2.12,,,,,,,,,
October,1.34,7.11,4.97,,,,,,,,,
November,2.60,2.98,2.88,,,,,,,,,
December,0.86,4.14,1.61,,,,,,,,,
Total,25.84,35.32,28.36,,,,,,,,,
Calc annual,25.84,35.32,28.36,5.89,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
