MANCHESTER ALEXANDRA PARK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7034,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.01,,,,,,,,,,,
February,0.45,,,,,,,,,,,
March,2.70,,,,,,,,,,,
April,0.59,,,,,,,,,,,
May,2.33,,,,,,,,,,,
June,3.24,,,,,,,,,,,
July,3.12,,,,,,,,,,,
August,4.07,,,,,,,,,,,
September,1.02,,,,,,,,,,,
October,2.16,,,,,,,,,,,
November,4.70,,,,,,,,,,,
December,0.46,,,,,,,,,,,
Total,27.85,,,,,,,,,,,
Calc annual,27.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
