CO ZLEIGH GROOMBRIDGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6731,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.47,1.63,2.72,5.27,0.85,3.56,1.74,,,,,
February,5.04,1.67,2.96,1.12,5.46,5.64,5.52,,,,,
March,2.19,3.14,5.66,3.38,6.50,0.52,4.71,,,,,
April,2.29,2.92,0.11,3.78,1.69,1.81,1.45,,,,,
May,2.69,0.88,1.40,1.67,1.17,4.05,2.46,,,,,
June,2.22,2.04,2.77,1.13,0.66,0.85,3.26,,,,,
July,2.57,0.48,1.19,3.56,1.22,3.94,1.60,,,,,
August,3.08,0.84,6.18,1.60,1.14,1.02,2.94,,,,,
September,0.37,1.70,3.47,1.48,1.01,2.96,1.21,,,,,
October,3.04,5.97,4.09,5.29,2.38,2.71,4.99,,,,,
November,4.73,6.94,2.65,3.86,4.43,3.88,5.52,,,,,
December,3.94,7.96,4.39,1.51,9.18,8.01,3.87,,,,,
Total,35.61,36.17,37.59,33.65,35.69,38.95,39.27,,,,,
Calc annual,35.63,36.17,37.59,33.65,35.69,38.95,39.27,0.00,0.00,0.00,,
Difference,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
