"HORNSEA, ELIM LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3403/9,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.96,1.14,,,,,,,,,,
February,2.12,,,,,,,,,,,
March,1.07,,,,,,,,,,,
April,1.49,,,,,,,,,,,
May,3.73,,,,,,,,,,,
June,1.42,2.68,,,,,,,,,,
July,2.97,,,,,,,,,,,
August,3.18,,,,,,,,,,,
September,1.37,,,,,,,,,,,
October,2.05,,,,,,,,,,,
November,3.51,,,,,,,,,,,
December,2.16,,,,,,,,,,,
Total,27.03,,,,,,,,,,,
Calc annual,27.03,3.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
