LLANFAIRFECHAN (CAE CARW),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4379,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.87,6.61,5.24,3.55,2.18,4.65,5.24,5.46,4.91,2.63,,
February,3.44,0.25,3.50,0.52,4.95,3.63,6.78,0.65,1.52,3.63,,
March,0.93,2.84,2.02,2.98,0.76,2.87,2.43,1.86,1.70,1.32,,
April,3.57,3.89,0.51,2.10,2.42,1.73,3.05,0.45,1.63,2.05,,
May,2.23,3.69,1.47,4.71,1.54,2.43,1.52,1.96,0.66,2.71,,
June,3.05,1.15,2.37,1.42,2.95,4.56,1.56,3.76,1.40,1.95,,
July,2.14,4.58,1.50,0.80,0.88,4.27,1.39,3.00,3.76,4.55,,
August,4.89,1.40,1.43,3.88,1.89,1.24,1.54,2.82,1.09,0.84,,
September,4.00,3.25,1.47,3.53,6.46,2.27,2.92,1.64,0.62,4.10,,
October,2.27,4.82,4.38,4.32,6.33,3.27,4.29,6.61,2.06,5.42,,
November,6.27,3.43,1.72,2.23,4.94,4.60,1.36,5.07,2.21,6.75,,
December,2.79,2.38,1.60,6.38,2.17,6.88,2.87,4.22,1.41,3.07,,
Total,38.45,38.29,27.21,36.42,37.47,42.40,34.95,37.50,22.97,39.02,,
Calc annual,38.45,38.29,27.21,36.42,37.47,42.40,34.95,37.50,22.97,39.02,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
