LLANFAIRFECHAN (CAE CARW),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4379,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.89,4.54,6.82,6.68,2.27,,,,,,,
February,5.05,1.95,3.81,1.28,4.34,,,,,,,
March,4.75,3.74,1.40,0.97,1.03,,,,,,,
April,2.59,1.90,1.82,1.21,1.73,,,,,,,
May,1.91,3.98,4.17,2.10,2.36,,,,,,,
June,0.61,0.51,2.66,1.73,2.49,,,,,,,
July,1.76,2.82,2.14,2.56,3.23,,,,,,,
August,3.52,3.71,4.10,2.06,0.67,,,,,,,
September,1.01,4.90,5.93,6.24,2.42,,,,,,,
October,4.28,5.70,5.00,4.43,5.07,,,,,,,
November,2.71,1.12,2.46,8.32,0.45,,,,,,,
December,2.61,5.91,2.40,4.14,3.80,,,,,,,
Total,34.69,40.78,42.71,41.72,29.86,,,,,,,
Calc annual,34.69,40.78,42.71,41.72,29.86,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
