"CAVERSHAM (RANMORE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1072,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.36,4.89,2.26,,
February,,,,,,,,0.48,1.15,2.22,,
March,,,,,,,,0.22,1.21,2.32,,
April,,,,,,,,0.07,3.02,2.43,,
May,,,,,,,,1.74,1.25,1.10,,
June,,,,,,,,0.53,1.20,0.71,,
July,,,,,,,,1.94,3.71,2.89,,
August,,,,,,,,2.27,2.72,0.01,,
September,,,,,,,,1.12,0.81,1.23,,
October,,,,,,,,2.89,5.05,2.88,,
November,,,,,,,,3.25,4.64,6.53,,
December,,,,,,,,3.17,1.26,1.35,,
Total,,,,,,,,20.04,30.91,25.93,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.04,30.91,25.93,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
