HIGH WYCOMBE (HAZLEMERE SCH),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1014,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.15,2.01,1.03,2.37,0.83,4.50,6.20,3.53,5.97,2.16,,
February,1.81,0.17,2.86,0.20,2.49,2.42,5.04,0.59,1.36,2.44,,
March,0.07,1.46,3.05,2.57,0.63,1.80,3.76,0.31,1.76,2.59,,
April,3.37,2.79,1.01,1.93,4.67,1.45,3.35,0.07,3.79,2.07,,
May,2.64,4.84,1.49,0.65,1.25,0.54,3.25,2.16,1.95,1.49,,
June,1.56,0.21,1.10,0.99,3.57,4.11,2.15,0.38,1.50,0.50,,
July,4.31,1.83,1.78,1.13,0.63,5.09,0.68,1.23,2.75,1.58,,
August,4.50,2.62,0.33,2.60,1.82,0.50,2.03,2.75,3.59,0.00,,
September,2.67,2.85,2.03,2.22,5.33,4.47,6.41,1.87,0.49,1.35,,
October,0.84,5.21,2.05,2.21,3.39,1.83,2.85,3.61,5.07,2.79,,
November,3.13,2.37,1.17,2.25,4.74,4.68,1.43,3.58,5.69,7.48,,
December,1.40,1.23,0.85,7.47,3.73,3.00,3.09,3.56,1.99,1.32,,
Total,28.45,27.59,18.75,26.59,33.08,34.39,40.24,23.64,35.91,25.77,,
Calc annual,28.45,27.59,18.75,26.59,33.08,34.39,40.24,23.64,35.91,25.77,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
