"CHELTENHAM NORTHFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1109,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,1.69,2.66,,
February,,,,,,,,,1.36,2.86,,
March,,,,,,,,,0.84,1.14,,
April,,,,,,,,,3.99,2.69,,
May,,,,,,,,,5.76,3.16,,
June,,,,,,,,,2.95,3.97,,
July,,,,,,,,,2.41,3.41,,
August,,,,,,,,,6.26,6.20,,
September,,,,,,,,,2.50,2.78,,
October,,,,,,,,,2.70,1.51,,
November,,,,,,,,,3.37,1.10,,
December,,,,,,,,,1.76,0.39,,
Total,,,,,,,,,35.59,31.87,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.59,31.87,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
