DUNGANNON PARK (ALOHA),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6249/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,3.20,5.83,2.60,1.68,,
February,,,,,,,0.83,2.31,3.19,3.52,,
March,,,,,,,4.43,3.04,2.73,2.40,,
April,,,,,,,4.77,3.09,2.76,4.98,,
May,,,,,,,4.11,2.09,1.78,1.18,,
June,,,,,,,4.23,3.99,1.14,2.47,,
July,,,,,,,4.69,2.45,3.61,4.72,,
August,,,,,,,0.57,3.93,3.05,5.51,,
September,,,,,,,3.47,3.59,3.77,6.81,,
October,,,,,,,2.92,3.16,5.12,4.23,,
November,,,,,,,4.75,3.81,-999.00,3.14,,
December,,,,,,,2.98,5.82,5.90,2.30,,
Total,,,,,,,40.95,43.11,39.18,42.94,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,40.95,43.11,35.65,42.94,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,3.53,0.00,,
