"NORTH CALLANGE, CERES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8264,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,4.50,1.41,4.48,2.26,1.90,,
February,,,,,,1.10,4.95,2.64,1.13,3.33,,
March,,,,,,1.15,2.22,4.75,0.39,1.17,,
April,,,,,,0.50,4.01,3.41,1.78,2.35,,
May,,,,,,0.90,0.36,2.01,3.39,1.82,,
June,,,,,,2.20,3.08,2.34,2.87,3.86,,
July,,,,,,1.95,1.58,5.04,0.52,6.26,,
August,,,,,,1.18,3.00,8.02,5.07,3.95,,
September,,,,,,3.41,4.55,1.61,3.27,2.68,,
October,,,,,,5.76,4.05,3.74,3.33,0.45,,
November,,,,,,5.70,5.78,3.16,2.75,1.93,,
December,,,,,,2.57,7.86,3.37,2.36,1.11,,
Total,,,,,,30.92,42.85,44.57,29.12,30.81,,
Calc annual,0.00,0.00,0.00,0.00,0.00,30.92,42.85,44.57,29.12,30.81,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
