"NORTH CALLANGE, CERES, FIFE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8264,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.51,,,,,,,,,,,
February,2.63,,,,,,,,,,,
March,2.07,,,,,,,,,,,
April,2.37,,,,,,,,,,,
May,0.90,,,,,,,,,,,
June,2.00,,,,,,,,,,,
July,3.73,,,,,,,,,,,
August,0.37,,,,,,,,,,,
September,3.56,,,,,,,,,,,
October,2.05,,,,,,,,,,,
November,3.85,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,25.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
