"NEWTON FERRERS MEMBLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1943/3,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,3.38,2.24,1.79,,
February,,,,,,,,1.02,1.05,2.85,,
March,,,,,,,,1.14,4.39,4.34,,
April,,,,,,,,1.07,1.63,1.81,,
May,,,,,,,,1.08,2.32,3.10,,
June,,,,,,,,0.79,2.93,0.67,,
July,,,,,,,,2.08,4.91,3.09,,
August,,,,,,,,1.56,5.00,3.77,,
September,,,,,,,,3.72,1.02,1.69,,
October,,,,,,,,3.60,2.28,5.46,,
November,,,,,,,,5.44,7.76,2.50,,
December,,,,,,,,4.29,3.76,3.75,,
Total,,,,,,,,29.17,39.29,34.82,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.17,39.29,34.82,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
