"REVELSTOKE MEMBLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1943/3,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.85,3.12,2.17,2.61,4.28,4.31,1.71,4.74,1.42,6.04,,
February,1.54,0.00,3.49,6.36,2.94,0.00,0.59,4.85,2.47,5.01,,
March,2.16,4.04,1.94,0.39,2.21,3.39,4.68,5.93,1.82,1.10,,
April,3.45,1.83,1.08,0.74,3.05,2.56,0.31,5.24,2.13,3.95,,
May,2.14,2.80,1.29,2.91,3.13,0.63,0.00,1.88,3.46,2.67,,
June,3.35,3.12,1.37,0.88,2.72,2.00,2.00,2.56,1.75,1.09,,
July,4.10,3.38,1.91,3.67,5.19,3.99,2.20,0.87,0.45,1.27,,
August,3.16,7.04,3.89,1.97,3.66,3.66,1.74,4.45,3.27,1.95,,
September,1.10,3.08,3.05,3.20,3.43,0.76,6.36,2.97,1.30,1.93,,
October,1.46,9.45,4.53,3.72,5.04,4.64,3.94,1.25,6.71,2.41,,
November,4.53,4.17,2.79,1.82,8.02,6.13,1.35,2.01,4.12,2.53,,
December,6.10,5.44,2.16,4.72,3.89,6.24,8.25,5.33,4.52,3.88,,
Total,38.94,47.47,29.67,32.99,47.56,38.31,33.13,42.08,33.42,33.83,,
Calc annual,38.94,47.47,29.67,32.99,47.56,38.31,33.13,42.08,33.42,33.83,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
