MENHENIOT VINERY ST SAMPSONS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4442,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,7.43,,
February,,,,,,,,,,5.38,,
March,,,,,,,,,,5.84,,
April,,,,,,,,,,1.96,,
May,,,,,,,,,,1.12,,
June,,,,,,,,,,0.75,,
July,,,,,,,,,,1.82,,
August,,,,,,,,,,3.15,,
September,,,,,,,,,,3.70,,
October,,,,,,,,,,2.59,,
November,,,,,,,,,,6.36,,
December,,,,,,,,,,5.92,,
Total,,,,,,,,,,46.02,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.02,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
