"LIVERPOOL, ST MICHAEL'S HAMLET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8169,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.82,0.92,2.31,3.32,,,,,,,,
February,1.38,3.98,1.67,1.86,,,,,,,,
March,1.82,3.18,2.22,1.38,,,,,,,,
April,1.47,1.33,4.29,0.98,,,,,,,,
May,2.16,3.25,1.50,0.74,,,,,,,,
June,2.84,1.87,5.24,2.69,,,,,,,,
July,5.84,2.60,3.49,4.09,,,,,,,,
August,1.65,5.17,2.85,2.66,,,,,,,,
September,3.14,1.89,2.58,5.79,,,,,,,,
October,4.42,2.98,2.74,5.33,,,,,,,,
November,3.48,2.39,5.56,2.87,,,,,,,,
December,5.47,3.36,3.91,1.76,,,,,,,,
Total,34.49,32.92,38.36,33.47,,,,,,,,
Calc annual,34.49,32.92,38.36,33.47,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
