"BALBRIGGAN ARDGILLAN NO 3",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6127,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.42,1.05,3.49,5.14,0.86,2.00,1.30,1.71,2.65,2.86,,
February,2.85,2.40,2.81,0.69,2.24,3.13,2.82,1.82,2.97,1.65,,
March,1.29,1.77,3.05,1.95,2.04,0.74,2.79,2.51,1.27,2.16,,
April,1.90,1.51,1.11,3.31,1.35,1.81,1.39,1.44,1.55,1.23,,
May,2.23,1.08,0.99,3.05,1.94,1.46,6.16,3.29,2.53,1.50,,
June,4.65,3.08,3.53,1.24,1.40,1.44,2.47,1.10,1.47,2.54,,
July,2.81,2.20,3.28,1.16,2.61,5.57,1.83,2.54,3.22,0.67,,
August,4.34,2.31,6.21,0.38,3.30,3.26,1.91,6.78,2.21,2.31,,
September,0.78,0.80,0.75,5.68,1.09,0.66,1.86,1.25,4.88,1.99,,
October,1.52,3.73,1.87,4.06,2.08,4.61,7.35,3.22,2.73,2.22,,
November,3.70,3.44,1.48,2.70,3.10,2.71,5.05,2.23,2.27,2.08,,
December,5.35,4.48,2.30,1.98,6.75,4.29,3.00,2.32,3.29,5.15,,
Total,34.84,27.85,30.87,31.34,28.76,31.68,37.93,30.21,31.04,26.36,,
Calc annual,34.84,27.85,30.87,31.34,28.76,31.68,37.93,30.21,31.04,26.36,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
