"AMBLESIDE LESKETH HOWE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3702/5,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,7.42,,,,4.72,12.80,,
February,,,,,5.70,,,,14.10,2.92,,
March,,,,,7.99,,,,5.95,1.93,,
April,,,,,3.17,,,,2.30,1.72,,
May,,,,,0.13,,,,2.03,2.92,,
June,,,,,4.23,,,,5.57,1.50,,
July,,,,,4.24,,,,6.05,6.56,,
August,,,,,5.35,,,,5.85,6.92,,
September,,,,,6.60,,,,2.08,2.96,,
October,,,,11.72,7.20,,,,9.94,11.36,,
November,,,,12.44,4.75,,,,7.41,8.93,,
December,,,,3.94,1.30,,,,11.04,4.86,,
Total,,,,,58.08,,,,77.04,65.38,,
Calc annual,0.00,0.00,0.00,28.10,58.08,0.00,0.00,0.00,77.04,65.38,,
Difference,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,0.00,0.00,,
