"BODMIN, FORE STREET, CORNWALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR451,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,4.77,6.49,9.00,8.19,6.94,6.28,,
February,,,,,2.37,5.20,4.74,4.04,2.64,4.74,,
March,,,,,2.52,2.64,4.40,4.85,3.48,2.72,,
April,,,,,1.67,1.46,2.03,4.48,3.80,1.59,,
May,,,,,1.56,2.98,2.35,3.95,2.50,6.28,,
June,,,,,3.18,1.88,2.41,1.65,0.84,0.53,,
July,,,,,1.45,3.92,2.01,5.37,0.76,0.92,,
August,,,,,1.48,4.85,6.51,1.53,4.03,0.79,,
September,,,,,5.07,0.14,9.25,1.78,5.72,5.73,,
October,,,,,3.59,8.55,3.04,7.43,6.20,3.76,,
November,,,,,5.59,6.37,4.04,1.46,7.87,4.44,,
December,,,,,5.20,4.66,5.47,3.79,9.56,5.62,,
Total,,,,,38.45,49.14,55.25,48.52,54.34,43.40,,
Calc annual,0.00,0.00,0.00,0.00,38.45,49.14,55.25,48.52,54.34,43.40,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
