"MILNROW (PIETHORNE COLD GREAVE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2859,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.22,5.40,6.40,7.32,5.32,6.12,4.25,10.93,2.29,3.05,,
February,6.71,2.01,3.82,2.79,6.43,7.35,0.69,3.77,3.08,5.85,,
March,6.36,3.76,1.73,0.63,1.68,2.02,7.46,2.05,2.03,2.40,,
April,4.30,2.93,2.76,3.47,2.97,2.13,5.26,2.45,4.65,3.95,,
May,2.77,5.05,3.06,5.23,4.86,2.32,2.83,1.69,5.02,2.26,,
June,1.56,1.27,4.33,3.87,6.06,3.63,3.93,5.38,0.87,2.75,,
July,2.59,4.70,3.12,4.45,1.95,5.31,3.33,2.02,2.30,4.23,,
August,7.74,5.62,6.06,4.15,3.09,5.32,0.45,5.48,2.99,6.71,,
September,0.72,3.02,4.88,5.45,3.28,7.82,3.87,3.00,1.42,7.33,,
October,5.42,6.93,3.45,5.39,7.21,1.36,1.28,2.94,5.09,2.99,,
November,3.71,1.38,3.81,9.21,0.85,9.06,8.07,2.33,7.48,6.35,,
December,2.83,4.60,2.92,5.61,3.11,4.38,5.15,4.59,8.16,3.69,,
Total,46.93,46.67,46.34,57.57,46.81,56.82,46.57,46.63,45.38,51.56,,
Calc annual,46.93,46.67,46.34,57.57,46.81,56.82,46.57,46.63,45.38,51.56,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
