MUCHALLS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5619/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,100.00,,
February,,,,,,,,,,-999.00,,
March,,,,,,,,,,-999.00,,
April,,,,,,,,,,-999.00,,
May,,,,,,,,,,100.00,,
June,,,,,,,,,,1.43,,
July,,,,,,,,,,4.28,,
August,,,,,,,,,,2.01,,
September,,,,,,,,,,5.86,,
October,,,,,,,,,,1.66,,
November,,,,,,,,,,2.82,,
December,,,,,,,,,,1.80,,
Total,,,,,,,,,,-999.00,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,219.86,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1218.86,,
