"CHITTERNE HOUSE, SALISBURY PLAIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR140,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.48,2.25,1.40,2.46,3.04,2.41,3.56,2.82,0.69,0.64,,
February,3.97,3.57,2.14,4.81,1.97,3.50,0.64,0.62,0.96,1.78,,
March,1.73,2.33,1.29,1.26,2.45,1.06,1.74,1.73,3.72,2.17,,
April,1.87,0.51,3.83,0.93,1.40,2.24,2.33,1.06,1.87,3.08,,
May,0.72,1.20,2.95,2.08,1.26,3.13,4.50,1.74,2.04,1.35,,
June,1.77,2.25,3.67,2.30,3.62,1.23,0.29,0.78,2.67,0.63,,
July,3.68,1.88,3.36,4.13,2.11,0.12,1.97,0.59,4.14,3.44,,
August,1.02,5.78,1.66,1.31,1.43,0.91,1.10,2.25,1.32,2.31,,
September,3.84,1.86,2.77,3.36,1.23,4.34,2.00,2.15,1.65,1.42,,
October,5.48,1.75,6.16,2.96,0.61,3.48,4.42,2.37,1.44,2.98,,
November,2.48,3.48,3.58,3.50,1.75,3.87,3.50,3.14,5.46,1.33,,
December,3.49,3.45,3.16,0.75,3.19,1.21,5.24,2.41,2.74,1.61,,
Total,30.53,30.31,35.97,29.85,24.06,27.50,31.29,21.66,28.70,22.74,,
Calc annual,30.53,30.31,35.97,29.85,24.06,27.50,31.29,21.66,28.70,22.74,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
