"CHILTERN HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR140,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,0.70,2.82,3.51,0.72,1.95,,
February,,,,,,1.19,1.59,0.82,1.15,2.07,,
March,,,,,,2.08,1.23,2.00,0.81,1.73,,
April,,,,,,0.74,3.69,1.93,2.95,2.34,,
May,,,,,,1.64,3.01,2.26,1.69,1.25,,
June,,,,,,3.09,1.29,1.59,0.52,3.44,,
July,,,,,,3.30,1.48,2.05,1.77,2.37,,
August,,,,,,1.55,2.41,1.47,1.75,2.47,,
September,,,,,,1.36,2.88,1.79,2.26,3.02,,
October,,,,,,6.21,2.97,4.78,1.93,4.03,,
November,,,,,,0.70,1.03,1.15,1.46,3.58,,
December,,,,,,1.75,2.56,0.62,3.40,2.77,,
Total,,,,,,24.31,26.96,23.97,20.41,31.02,,
Calc annual,0.00,0.00,0.00,0.00,0.00,24.31,26.96,23.97,20.41,31.02,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,,
