STANEDGE (REDMIRES),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2689/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,4.85,6.72,4.89,7.60,3.45,,
February,,,,,,4.22,7.69,1.90,2.40,3.36,,
March,,,,,,3.56,4.36,1.27,3.10,2.94,,
April,,,,,,2.47,2.55,0.34,2.79,2.68,,
May,,,,,,2.23,3.98,3.00,2.27,1.48,,
June,,,,,,4.29,1.73,2.89,2.75,0.86,,
July,,,,,,4.91,4.06,4.44,6.27,3.30,,
August,,,,,,1.84,1.41,1.73,3.14,1.18,,
September,,,,,,4.84,1.49,3.73,2.25,2.97,,
October,,,,,,5.12,4.20,6.48,5.29,4.63,,
November,,,,,,4.67,2.73,5.64,7.11,8.10,,
December,,,,,,4.09,4.94,5.53,2.38,3.52,,
Total,,,,,,47.09,45.86,41.84,47.35,38.47,,
Calc annual,0.00,0.00,0.00,0.00,0.00,47.09,45.86,41.84,47.35,38.47,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
