"LOUTH WESTGATE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.15,2.01,3.16,4.20,1.82,3.36,0.85,2.62,2.45,3.43,,
February,2.92,1.51,1.56,0.98,1.47,4.29,3.86,0.74,1.21,2.90,,
March,0.78,2.68,3.00,3.17,2.59,1.54,4.19,1.71,1.22,3.22,,
April,2.12,1.43,0.19,2.56,1.09,0.48,1.59,2.85,2.17,1.91,,
May,3.34,1.08,2.44,2.19,1.57,1.54,2.61,1.31,2.26,0.57,,
June,1.69,3.89,4.51,0.63,1.55,0.87,3.04,1.83,0.51,0.64,,
July,3.38,0.40,3.89,0.55,2.81,4.07,1.35,1.69,3.20,2.76,,
August,4.11,1.70,4.85,0.98,1.30,2.32,2.32,4.76,1.97,3.23,,
September,0.75,1.96,2.48,1.48,0.86,0.96,1.47,1.57,4.31,1.93,,
October,2.43,2.82,2.75,2.91,2.33,1.34,2.40,3.09,1.39,3.00,,
November,3.87,3.14,3.35,2.29,3.21,3.42,3.40,1.78,1.92,2.56,,
December,3.82,4.48,2.93,0.73,6.39,4.78,3.28,1.81,3.46,3.21,,
Total,31.36,27.10,35.11,22.67,26.99,28.97,30.36,25.76,26.07,29.36,,
Calc annual,31.36,27.10,35.11,22.67,26.99,28.97,30.36,25.76,26.07,29.36,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
