"SNOWDON (WENALLT) NO. 6",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4387,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,18.50,26.00,17.20,,,,,,,,,
February,15.20,0.10,10.50,,,,,,,,,
March,2.70,8.20,9.00,,,,,,,,,
April,11.45,12.00,5.50,,,,,,,,,
May,9.70,11.50,3.50,,,,,,,,,
June,13.60,4.50,8.20,,,,,,,,,
July,14.45,17.60,10.60,,,,,,,,,
August,11.75,3.40,7.00,,,,,,,,,
September,8.80,14.95,3.20,,,,,,,,,
October,10.50,22.35,12.00,,,,,,,,,
November,29.10,14.60,4.00,,,,,,,,,
December,13.20,18.80,3.50,,,,,,,,,
Total,158.95,154.00,94.20,,,,,,,,,
Calc annual,158.95,154.00,94.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
