"HAMPTON WICK FAIRLIGHT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3167,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.35,2.06,3.74,2.43,,,,,,,,
February,0.93,0.97,1.10,1.64,,,,,,,,
March,1.85,1.15,1.79,1.63,,,,,,,,
April,0.40,3.20,1.21,0.68,,,,,,,,
May,0.60,0.97,3.86,1.38,,,,,,,,
June,0.43,3.68,2.32,2.33,,,,,,,,
July,0.94,3.98,1.36,1.60,,,,,,,,
August,2.35,1.01,1.83,2.21,,,,,,,,
September,1.74,4.54,1.23,2.01,,,,,,,,
October,3.03,0.87,4.56,2.85,,,,,,,,
November,1.29,0.40,2.95,2.10,,,,,,,,
December,2.56,1.20,3.74,0.41,,,,,,,,
Total,17.47,24.03,29.69,21.27,,,,,,,,
Calc annual,17.47,24.03,29.69,21.27,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
