"HAMPTON WICK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3167,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,1.38,3.32,2.53,,
February,,,,,,,,1.63,1.02,2.70,,
March,,,,,,,,2.15,1.11,1.38,,
April,,,,,,,,1.93,1.62,1.15,,
May,,,,,,,,1.53,1.60,3.30,,
June,,,,,,,,1.75,0.40,1.34,,
July,,,,,,,,3.67,1.63,0.86,,
August,,,,,,,,2.67,2.52,1.47,,
September,,,,,,,,2.36,1.94,3.87,,
October,,,,,,,,1.97,2.42,2.29,,
November,,,,,,,,0.22,1.17,2.24,,
December,,,,,,,,1.98,4.49,2.39,,
Total,,,,,,,,23.24,23.24,25.52,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.24,23.24,25.52,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
