"HIGH CLOSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3705,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,8.36,13.39,11.07,8.80,12.32,,
February,,,,,,7.53,10.44,9.09,8.43,13.56,,
March,,,,,6.42,3.68,6.49,3.91,11.03,1.61,,
April,,,,,2.54,1.98,3.09,9.92,5.18,4.46,,
May,,,,,2.76,9.32,2.52,2.97,3.25,2.84,,
June,,,,,4.94,0.71,3.92,1.87,1.36,2.92,,
July,,,,,3.63,3.54,4.96,5.50,0.68,3.10,,
August,,,,,6.14,8.48,8.72,5.61,8.97,3.00,,
September,,,,,9.87,2.78,14.35,7.44,3.38,16.03,,
October,,,,,4.57,8.61,4.97,9.18,11.88,5.22,,
November,,,,,8.42,8.90,11.44,1.95,6.12,13.30,,
December,,,,,11.55,7.11,12.76,6.00,17.94,12.42,,
Total,,,,,,71.00,97.05,74.51,87.02,90.78,,
Calc annual,0.00,0.00,0.00,0.00,60.84,71.00,97.05,74.51,87.02,90.78,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,-0.00,,
