"LLANGYNHAFAL (PLAS DRAW)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4310,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.94,3.53,4.26,3.40,3.27,3.47,1.93,5.88,2.94,,,
February,3.48,1.48,1.78,1.61,2.28,4.65,2.50,1.57,1.31,,,
March,4.36,2.14,0.83,1.51,0.99,1.71,5.22,1.08,1.86,,,
April,2.01,1.50,1.72,0.98,1.87,0.79,4.21,1.43,2.44,,,
May,2.45,3.54,2.80,1.44,3.64,3.48,3.39,0.81,3.22,,,
June,0.94,0.50,2.28,1.71,2.48,3.27,2.86,4.04,0.64,,,
July,2.26,2.99,1.85,1.58,2.08,1.96,3.65,2.35,2.16,,,
August,3.72,3.28,2.98,2.40,1.95,3.84,0.46,3.08,1.73,,,
September,0.49,2.04,6.14,4.34,1.78,2.53,2.14,1.73,1.33,,,
October,4.47,1.99,4.50,4.30,4.52,1.10,0.73,1.98,4.76,,,
November,2.49,1.09,3.04,5.93,0.40,4.29,3.72,2.45,3.80,3.79,,
December,1.74,3.76,1.33,2.15,2.91,3.50,3.39,4.02,2.71,4.10,,
Total,32.35,27.84,33.51,31.35,28.17,34.59,34.20,30.42,28.90,,,
Calc annual,32.35,27.84,33.51,31.35,28.17,34.59,34.20,30.42,28.90,7.89,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,,
