"GREAT BERKHAMPSTEAD FAIRHILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4570,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.93,2.21,1.09,2.12,2.36,2.70,1.00,2.21,0.85,2.47,,
February,0.65,0.02,1.57,3.63,1.76,0.13,0.41,2.85,1.02,2.31,,
March,2.67,1.45,1.25,0.56,1.85,1.61,3.60,3.89,1.61,0.68,,
April,1.19,1.96,0.74,0.19,1.71,1.38,0.77,1.74,1.48,2.57,,
May,1.34,2.90,1.11,1.26,2.02,0.43,0.28,1.19,2.26,2.15,,
June,2.32,1.12,2.68,0.85,1.88,0.44,2.16,2.79,0.89,1.84,,
July,3.59,2.45,2.76,2.17,2.38,4.49,0.79,0.67,0.59,2.04,,
August,2.30,4.37,4.19,2.31,3.56,3.71,2.85,2.93,1.21,1.05,,
September,0.70,1.54,2.69,1.03,1.61,0.92,6.25,1.96,0.62,2.24,,
October,1.52,8.37,3.99,4.05,3.46,2.63,3.23,0.84,2.72,2.86,,
November,2.50,2.58,2.14,3.09,5.27,4.48,0.81,1.01,2.35,3.41,,
December,0.74,4.31,1.52,2.85,2.22,2.02,4.18,3.18,2.57,1.37,,
Total,22.45,33.28,25.73,24.11,30.08,24.94,26.33,25.26,18.17,24.99,,
Calc annual,22.45,33.28,25.73,24.11,30.08,24.94,26.33,25.26,18.17,24.99,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
