"WEST LINTON WOODLEA COTTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5077,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,2.39,2.33,2.51,2.09,4.00,2.48,2.54,3.37,,
February,,,2.12,1.94,2.88,2.97,3.70,0.91,3.66,1.30,,
March,,,2.22,2.91,3.36,2.08,3.97,1.77,0.84,2.38,,
April,,,0.50,2.54,1.82,1.81,3.43,2.37,0.66,3.05,,
May,,,1.44,2.14,2.25,1.24,4.53,1.64,2.38,0.74,,
June,,,3.94,2.16,1.39,1.35,2.89,2.20,0.88,2.41,,
July,,,2.03,0.56,1.85,6.32,4.74,1.45,2.80,1.12,,
August,,,3.20,1.54,2.69,3.06,3.24,5.33,2.19,2.24,,
September,,,3.44,2.07,0.78,2.01,2.35,2.87,5.22,3.68,,
October,,,3.93,2.25,1.62,2.29,6.03,3.95,4.28,2.56,,
November,,,2.32,2.85,3.16,1.53,4.62,3.63,2.79,4.82,,
December,,,4.72,2.31,4.48,4.40,4.29,2.16,3.29,4.88,,
Total,,,32.25,25.60,28.79,31.15,47.79,30.76,31.53,32.55,,
Calc annual,0.00,0.00,32.25,25.60,28.79,31.15,47.79,30.76,31.53,32.55,,
Difference,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
