"ROCHDALE (NADEN DEAN) NEW G",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2898,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.24,5.63,2.38,3.64,1.77,4.45,3.75,5.33,5.32,2.59,,
February,5.04,0.23,3.43,0.52,5.63,2.17,5.35,1.88,5.63,2.58,,
March,0.40,2.79,3.22,2.37,1.68,2.86,1.48,1.24,2.69,3.38,,
April,3.71,3.88,2.05,2.46,3.59,1.10,3.49,0.58,2.00,2.58,,
May,3.19,5.35,1.65,3.28,0.88,1.18,2.35,3.87,1.64,1.00,,
June,6.44,0.91,1.70,3.03,3.81,4.29,2.60,4.96,4.11,0.81,,
July,5.05,4.84,2.88,2.33,2.09,5.57,2.68,5.07,7.25,4.74,,
August,5.65,1.46,1.88,3.94,2.05,3.55,2.85,5.05,3.63,2.13,,
September,3.59,5.53,1.97,3.94,8.30,6.02,2.16,1.83,1.58,4.87,,
October,2.73,8.14,4.99,5.57,8.36,5.30,1.16,10.21,2.46,4.87,,
November,10.34,3.28,2.25,2.34,5.15,5.83,2.09,6.10,7.31,8.13,,
December,2.32,2.43,0.72,7.37,3.84,4.13,2.57,5.65,4.05,5.03,,
Total,53.70,44.47,29.12,40.79,47.15,46.45,32.53,51.77,47.67,42.71,,
Calc annual,53.70,44.47,29.12,40.79,47.15,46.45,32.53,51.77,47.67,42.71,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
