"HEYWOOD WATER WORKS NR MANCHESTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2897,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,4.27,5.62,5.16,3.93,4.14,0.52,3.55,3.05,2.03,2.72,,
February,4.59,5.38,4.89,1.50,2.66,0.70,4.24,2.18,0.03,2.76,,
March,1.07,5.03,0.39,1.10,1.60,2.71,0.38,2.60,1.55,3.79,,
April,4.36,1.48,0.32,2.72,0.93,1.20,3.18,2.50,2.72,3.25,,
May,2.73,1.65,2.17,0.73,2.48,1.45,3.85,2.40,2.39,0.60,,
June,2.98,2.97,5.71,5.06,2.78,4.55,3.67,3.04,2.54,2.00,,
July,4.20,5.49,3.31,5.43,2.83,4.29,2.89,4.00,2.82,2.05,,
August,6.94,4.01,5.35,5.62,2.98,3.99,6.39,6.26,3.64,7.40,,
September,2.96,2.16,2.95,3.34,3.03,1.25,5.71,3.25,5.05,5.88,,
October,4.49,6.50,5.21,4.66,3.40,6.87,2.45,1.68,4.69,3.40,,
November,6.50,0.19,7.43,4.58,3.69,1.39,2.69,2.55,2.47,3.00,,
December,2.79,,6.83,0.86,6.22,1.67,3.64,2.65,4.68,4.00,,
Total,47.88,,49.72,39.53,36.74,30.59,42.64,36.16,34.61,40.85,,
Calc annual,47.88,40.48,49.72,39.53,36.74,30.59,42.64,36.16,34.61,40.85,,
Difference,0.00,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
