TEIGNMOUTH (FONTIGARY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1724,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.46,3.06,2.53,2.93,,,,,,,,
February,1.85,0.02,4.15,0.18,,,,,,,,
March,2.55,2.18,3.32,3.21,,,,,,,,
April,3.80,2.25,1.78,3.56,,,,,,,,
May,2.93,4.05,1.82,1.11,,,,,,,,
June,3.51,3.29,2.40,1.51,,,,,,,,
July,3.58,1.84,2.20,0.57,,,,,,,,
August,4.03,1.77,1.52,3.22,,,,,,,,
September,1.83,5.17,3.09,2.64,,,,,,,,
October,0.51,6.56,2.56,2.53,,,,,,,,
November,5.36,2.12,1.13,2.46,,,,,,,,
December,1.51,2.76,3.01,11.46,,,,,,,,
Total,33.92,35.07,29.51,35.38,,,,,,,,
Calc annual,33.92,35.07,29.51,35.38,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
