"CARLISLE, SCALEBY HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.03,0.95,2.38,3.17,5.03,2.21,3.33,1.97,1.28,1.11,,
February,1.83,3.03,2.56,1.51,1.71,2.60,1.29,1.26,0.92,1.82,,
March,1.59,2.82,2.54,1.76,2.23,2.01,2.39,2.13,2.97,2.43,,
April,1.95,1.00,3.83,1.72,1.42,1.35,1.90,2.31,1.20,1.71,,
May,1.26,2.25,1.48,1.18,2.02,2.38,3.49,1.40,1.75,2.64,,
June,2.21,4.64,3.21,3.51,0.54,1.52,2.27,0.53,1.83,1.12,,
July,6.02,3.80,4.98,3.21,6.69,2.08,4.52,2.19,5.67,3.65,,
August,1.27,5.18,3.28,3.73,1.56,3.04,1.72,3.52,3.19,4.97,,
September,4.06,2.40,1.93,4.12,3.06,4.80,3.76,4.57,1.18,1.98,,
October,1.38,2.54,4.35,3.58,1.69,2.39,4.01,1.40,2.36,4.30,,
November,3.64,4.39,5.41,4.57,1.25,2.09,3.02,2.94,3.98,1.48,,
December,3.03,2.94,2.99,2.60,3.23,1.40,3.90,3.17,2.44,2.49,,
Total,29.27,35.94,38.94,34.66,30.43,27.87,35.60,27.39,28.77,29.70,,
Calc annual,29.27,35.94,38.94,34.66,30.43,27.87,35.60,27.39,28.77,29.70,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
