"CARLISLE (SCALEBY HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3622,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.57,,,,,,,,,,,
February,3.00,,,,,,,,,,,
March,2.94,,,,,,,,,,,
April,1.11,,,,,,,,,,,
May,2.33,,,,,,,,,,,
June,0.21,,,,,,,,,,,
July,1.48,,,,,,,,,,,
August,3.89,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,15.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
