"FULBOURN (HOSPITAL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1199,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.84,0.79,1.33,1.02,2.63,2.34,3.12,2.64,4.28,1.49,,
February,2.00,0.14,1.32,0.36,1.70,2.51,2.70,0.38,0.60,1.86,,
March,0.40,1.35,1.60,1.20,0.36,0.68,2.85,0.48,1.97,3.25,,
April,2.88,2.31,1.35,1.70,2.77,1.56,2.96,0.29,2.83,1.21,,
May,3.11,4.60,2.12,0.67,0.72,1.19,2.48,1.91,0.95,1.64,,
June,1.92,0.07,4.12,1.00,2.50,3.50,1.50,0.69,1.68,0.45,,
July,3.77,3.10,1.32,1.18,0.45,5.37,2.21,1.19,1.82,3.39,,
August,2.79,2.44,1.23,2.03,1.90,0.78,0.96,2.67,3.50,0.12,,
September,2.56,1.86,2.13,2.30,5.14,3.14,2.53,4.12,2.13,0.57,,
October,0.58,3.69,1.92,1.76,1.92,1.94,2.65,3.04,4.41,1.70,,
November,2.45,1.68,1.67,2.19,2.66,2.57,2.00,1.92,3.18,6.61,,
December,0.88,0.33,0.37,3.15,2.02,1.97,2.39,2.79,1.33,1.61,,
Total,25.18,22.36,20.48,18.56,24.77,27.55,28.35,22.12,28.68,23.90,,
Calc annual,25.18,22.36,20.48,18.56,24.77,27.55,28.35,22.12,28.68,23.90,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
