"GUILDFORD (PEWLEY HILL RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,203/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,4.95,6.05,2.79,4.71,2.75,,
February,,,,,,1.85,4.35,0.46,1.46,2.34,,
March,,,,,,1.40,3.93,0.16,1.10,3.84,,
April,,,,,,1.93,2.51,0.11,2.93,1.71,,
May,,,,,,0.62,2.34,1.28,2.09,1.08,,
June,,,,,,4.27,1.74,0.56,1.18,0.81,,
July,,,,,,3.39,0.54,2.37,2.45,2.22,,
August,,,,,,0.71,1.71,1.59,2.05,0.03,,
September,,,,,,2.31,1.85,1.69,0.99,1.60,,
October,,,,,,2.19,3.23,2.86,4.86,3.23,,
November,,,,,,3.35,1.76,4.51,4.50,6.87,,
December,,,,,,3.15,4.31,4.00,1.15,1.42,,
Total,,,,,,30.12,34.32,22.38,29.47,27.90,,
Calc annual,0.00,0.00,0.00,0.00,0.00,30.12,34.32,22.38,29.47,27.90,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,,
