"HAVERING-ATTE-BOWER (FERNSIDE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1263,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.83,1.50,1.50,1.53,1.38,3.93,3.71,3.02,4.93,2.15,,
February,2.07,0.36,1.29,0.24,2.13,1.79,4.35,0.70,0.97,1.75,,
March,0.26,1.50,2.21,2.51,0.56,1.40,2.87,0.55,1.91,3.31,,
April,4.09,2.66,1.01,2.12,3.50,1.36,3.26,0.37,2.96,1.75,,
May,2.99,3.31,1.92,0.64,1.33,0.34,3.39,2.06,1.85,1.73,,
June,1.57,0.78,3.21,1.34,3.73,4.53,3.12,0.47,1.47,0.78,,
July,3.36,2.54,1.42,0.96,0.84,3.23,1.93,2.30,4.07,3.83,,
August,4.22,1.49,0.66,2.02,1.63,0.60,1.73,1.68,3.55,0.09,,
September,1.88,2.62,2.61,1.48,3.32,3.58,1.30,2.86,1.87,1.31,,
October,0.88,5.92,1.77,1.70,2.60,1.86,1.95,3.16,6.33,3.02,,
November,2.47,1.29,1.27,1.96,3.79,3.74,1.87,3.40,4.22,6.60,,
December,0.81,0.74,0.53,5.97,2.84,2.16,3.98,3.49,1.33,1.30,,
Total,26.43,24.71,19.40,22.47,27.65,28.52,33.46,24.06,35.46,27.62,,
Calc annual,26.43,24.71,19.40,22.47,27.65,28.52,33.46,24.06,35.46,27.62,,
Difference,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
