"TAF FECHAN (NEUADD RESERVOIR) NO 5",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4165,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.35,15.87,8.65,10.60,3.15,7.10,14.10,14.45,13.50,4.95,,
February,6.91,0.22,8.25,0.80,8.80,3.35,13.30,4.10,9.25,6.70,,
March,1.88,5.05,7.60,5.70,1.50,3.75,5.60,1.40,4.25,9.00,,
April,6.04,9.07,2.90,5.60,5.30,2.55,6.25,0.35,6.00,5.95,,
May,6.15,10.26,2.45,4.80,1.80,2.25,3.25,6.90,1.25,2.55,,
June,9.60,2.90,3.90,2.80,4.80,4.30,4.10,5.80,7.95,1.15,,
July,7.45,8.50,6.90,2.80,0.85,5.15,5.25,7.20,15.90,5.90,,
August,8.54,2.22,1.80,6.90,3.00,1.70,1.85,6.05,5.40,1.15,,
September,4.78,8.76,2.65,7.30,8.55,5.70,3.80,3.05,1.70,5.95,,
October,2.93,15.97,10.00,9.15,7.00,6.25,5.15,14.85,5.75,10.55,,
November,13.16,6.80,2.15,3.00,5.80,8.45,4.50,13.40,14.55,17.70,,
December,5.48,4.70,2.50,18.30,3.55,14.80,6.35,7.80,5.60,6.30,,
Total,81.27,90.32,59.75,77.75,54.10,65.35,73.50,85.35,91.10,77.85,,
Calc annual,81.27,90.32,59.75,77.75,54.10,65.35,73.50,85.35,91.10,77.85,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
