"GEORGEHAM (SPREACOMBE MANOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1850,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.58,4.07,2.62,3.83,1.20,4.19,4.21,4.66,5.37,3.91,,
February,3.51,0.07,3.14,0.49,3.78,2.14,6.01,1.43,2.04,3.28,,
March,1.90,2.62,2.80,2.50,1.10,2.07,3.05,0.53,1.26,2.53,,
April,2.60,2.40,2.11,2.33,4.77,3.23,3.22,0.16,2.47,3.95,,
May,3.93,3.69,2.05,1.79,2.90,0.68,1.62,2.96,1.12,0.97,,
June,6.45,0.87,1.44,1.87,3.67,2.34,1.03,1.99,2.10,0.73,,
July,5.32,4.90,3.56,0.49,1.01,8.17,3.58,2.96,6.11,5.34,,
August,4.65,1.46,1.50,4.03,2.89,0.91,1.37,6.82,3.78,0.26,,
September,2.43,4.75,1.48,3.21,5.48,3.01,3.97,1.92,0.63,2.29,,
October,1.24,10.02,5.90,4.57,5.27,2.25,2.63,5.66,3.20,3.33,,
November,6.50,3.21,1.07,3.25,3.51,4.03,2.18,5.84,7.95,7.60,,
December,2.25,3.14,1.97,7.80,3.95,3.36,3.23,4.26,2.76,3.37,,
Total,44.36,41.20,29.64,36.16,39.53,36.38,36.10,39.19,38.79,37.56,,
Calc annual,44.36,41.20,29.64,36.16,39.53,36.38,36.10,39.19,38.79,37.56,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
