"ELSFIELD (HOME FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1056,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.23,1.42,2.09,1.76,0.52,3.32,3.56,2.60,4.23,2.76,,
February,1.52,0.14,3.32,0.30,1.96,1.63,4.73,0.92,1.08,2.70,,
March,0.08,2.05,2.39,1.89,0.50,1.72,3.26,0.29,1.58,1.78,,
April,2.98,2.23,1.04,1.70,3.90,1.28,2.87,0.08,3.18,1.70,,
May,2.92,5.72,1.64,0.57,1.04,0.38,3.00,1.88,1.30,1.48,,
June,2.97,0.68,1.88,1.13,3.97,3.45,1.73,1.09,2.05,0.58,,
July,3.11,3.03,1.99,0.67,0.51,3.66,1.34,1.24,3.92,2.94,,
August,2.35,1.81,0.94,1.67,2.06,0.98,0.42,3.13,2.90,0.05,,
September,2.50,2.71,2.10,2.22,5.04,3.48,2.48,2.45,0.56,0.99,,
October,0.72,4.21,1.40,1.40,3.66,1.46,2.95,3.03,6.50,2.84,,
November,3.31,1.32,1.04,1.46,3.97,2.55,1.53,3.15,4.41,7.25,,
December,1.12,0.70,0.30,5.21,2.90,1.94,1.76,3.04,1.45,1.23,,
Total,24.81,26.02,20.13,19.98,30.03,25.85,29.63,22.90,33.16,26.30,,
Calc annual,24.81,26.02,20.13,19.98,30.03,25.85,29.63,22.90,33.16,26.30,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,,
