"SLAIDBURN (HAREDEN FELL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3075/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,4.24,5.60,5.53,11.10,6.81,4.00,,
February,,,,,12.81,2.70,8.98,4.10,8.06,3.00,,
March,,,,,2.60,4.69,2.07,2.88,4.07,7.68,,
April,,,,,5.10,1.42,5.22,1.75,4.04,5.09,,
May,,,,,1.36,1.72,2.70,5.34,1.25,1.91,,
June,,,,,6.92,5.59,4.99,8.33,6.19,1.00,,
July,,,,,3.95,8.73,4.13,8.03,12.16,8.31,,
August,,,,,3.87,5.82,2.75,6.08,2.76,4.97,,
September,,,,,12.03,7.70,4.90,4.01,3.24,9.93,,
October,,,,,14.00,8.41,2.89,17.06,2.71,6.62,,
November,,,,,6.46,9.05,2.28,9.12,11.81,9.66,,
December,,,,,4.42,9.09,3.05,7.27,5.80,11.23,,
Total,,,,,77.76,70.52,49.49,85.07,68.90,73.40,,
Calc annual,0.00,0.00,0.00,0.00,77.76,70.52,49.49,85.07,68.90,73.40,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,,
