"ABBOTSBURY (WEST END)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1565/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.89,5.26,4.82,4.26,6.03,2.94,,
February,,,,,2.79,2.96,5.62,1.05,2.04,4.08,,
March,,,,,0.97,4.89,4.82,0.34,1.25,3.40,,
April,,,,,3.43,1.61,2.39,0.04,2.53,1.71,,
May,,,,,2.82,0.88,4.08,1.62,0.63,1.96,,
June,,,,,3.60,2.28,0.98,0.59,3.10,0.30,,
July,,,,,0.47,4.36,3.92,2.78,4.63,2.32,,
August,,,,,2.80,0.19,1.46,2.67,2.70,,,
September,,,,,3.00,3.16,2.66,2.17,0.99,2.37,,
October,,,,,4.74,1.13,5.85,3.35,7.42,4.94,,
November,,,,,7.65,3.15,2.37,5.33,6.21,8.41,,
December,,,,,4.95,2.76,4.54,3.97,1.94,2.75,,
Total,,,,,38.11,32.63,43.51,28.17,39.47,35.18,,
Calc annual,0.00,0.00,0.00,0.00,38.11,32.63,43.51,28.17,39.47,35.18,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,,
