"SHAWS W.W. (DUCHAL MOOR) (NEW GAUGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5294/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.70,12.50,9.90,11.90,4.20,8.10,13.30,12.90,6.50,5.20,,
February,5.30,0.10,8.90,2.20,9.70,5.20,8.00,5.70,12.40,3.50,,
March,2.90,3.80,5.30,4.80,3.70,6.90,2.10,11.00,6.70,9.00,,
April,4.10,7.10,5.10,5.10,5.40,2.50,5.10,1.70,5.20,5.10,,
May,6.90,4.00,5.30,5.30,1.00,3.80,2.70,5.50,2.70,1.50,,
June,11.00,3.80,3.80,4.60,6.50,3.10,5.70,10.00,3.50,2.40,,
July,7.30,7.00,6.20,5.60,3.50,9.80,6.70,7.70,9.20,5.00,,
August,4.10,5.30,6.30,8.40,3.80,6.00,5.00,5.50,3.10,5.40,,
September,3.70,7.60,1.20,10.30,10.70,7.20,6.70,9.40,5.00,8.70,,
October,9.20,10.10,4.60,11.30,17.90,9.90,4.80,17.10,5.80,10.50,,
November,13.40,6.30,4.60,3.90,8.80,7.30,2.00,15.90,15.10,12.10,,
December,8.90,15.00,2.60,13.80,6.20,14.30,4.90,8.80,5.70,12.10,,
Total,85.50,82.60,63.80,87.20,81.40,84.10,67.00,111.20,80.90,80.50,,
Calc annual,85.50,82.60,63.80,87.20,81.40,84.10,67.00,111.20,80.90,80.50,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
