"COWES (PLACE ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,610/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,1.42,,,,
June,,,,,,,,0.84,,,,
July,,,,,,,,1.98,,,,
August,,,,,,,,1.40,,,,
September,,,,,,,,2.42,,,,
October,,,,,,,,4.73,,,,
November,,,,,,,,4.99,,,,
December,,,,,,,,3.31,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.09,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
