"TAN-Y-CWLCH (GELLIGRIN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4332,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.24,,,,,,,,,,,
February,5.41,,,,,,,,,,,
March,1.48,,,,,,,,,,,
April,3.84,,,,,,,,,,,
May,3.31,,,,,,,,,,,
June,6.85,,,,,,,,,,,
July,4.95,,,,,,,,,,,
August,3.91,,,,,,,,,,,
September,3.64,,,,,,,,,,,
October,4.40,,,,,,,,,,,
November,8.27,,,,,,,,,,,
December,4.00,,,,,,,,,,,
Total,56.30,,,,,,,,,,,
Calc annual,56.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
