"LEDBURY (UNDERDOWN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2257,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.11,2.80,1.92,2.43,,,,,,,,
February,1.93,0.18,3.04,,,,,,,,,
March,0.30,1.93,2.23,,,,,,,,,
April,3.28,3.09,1.39,,,,,,,,,
May,3.80,6.04,2.62,,,,,,,,,
June,3.44,1.31,3.14,,,,,,,,,
July,3.77,2.26,1.96,,,,,,,,,
August,4.78,2.59,0.59,,,,,,,,,
September,2.02,3.31,2.29,,,,,,,,,
October,0.67,4.41,3.52,,,,,,,,,
November,3.98,1.64,0.40,,,,,,,,,
December,1.07,1.29,0.57,,,,,,,,,
Total,30.15,30.85,23.67,,,,,,,,,
Calc annual,30.15,30.85,23.67,2.43,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
