"TRING (PENDLEY MANOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,896,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.65,2.41,2.01,2.26,0.96,4.37,4.91,3.42,5.34,2.43,,
February,2.42,0.38,2.76,0.33,2.97,2.89,4.14,0.76,1.27,2.02,,
March,0.18,2.16,3.27,2.68,0.49,1.43,3.50,0.46,1.93,2.49,,
April,3.96,3.00,1.19,1.96,4.50,1.61,3.44,0.15,2.74,1.83,,
May,2.97,5.19,1.88,0.72,1.24,0.75,3.94,2.05,1.77,1.49,,
June,1.37,1.05,1.76,1.25,3.85,4.13,2.48,0.63,2.39,1.76,,
July,4.78,3.45,1.51,1.14,1.75,4.65,1.31,1.78,3.47,2.56,,
August,5.14,2.53,0.71,2.59,1.68,0.45,1.26,3.15,3.51,0.08,,
September,2.46,2.74,2.24,1.83,5.00,3.38,2.82,1.80,0.94,0.88,,
October,0.77,4.68,1.85,1.81,3.64,2.06,3.16,3.26,3.60,3.59,,
November,3.42,1.77,1.37,2.16,4.81,3.46,1.64,3.35,4.62,8.30,,
December,0.92,0.53,0.45,5.38,3.37,2.57,3.40,4.30,2.09,1.56,,
Total,30.04,29.89,21.00,24.11,34.26,31.75,36.00,25.11,33.67,28.99,,
Calc annual,30.04,29.89,21.00,24.11,34.26,31.75,36.00,25.11,33.67,28.99,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
