"TILFORD (OPENWOOD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,187/4/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,6.30,2.62,5.09,2.83,,
February,,,,,,,4.39,0.53,1.21,2.77,,
March,,,,,,,4.21,0.28,1.20,3.16,,
April,,,,,,,2.49,0.13,2.57,1.49,,
May,,,,,,,2.10,1.20,1.62,1.06,,
June,,,,,,,1.50,0.54,1.52,1.34,,
July,,,,,,,0.73,1.87,2.92,2.09,,
August,,,,,,,1.11,1.59,2.15,0.02,,
September,,,,,,,2.03,1.32,0.59,1.70,,
October,,,,,,,3.06,2.80,4.85,3.81,,
November,,,,,,,2.36,4.28,5.08,7.88,,
December,,,,,,,4.41,3.90,1.21,1.32,,
Total,,,,,,,34.69,21.06,30.01,29.47,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,34.69,21.06,30.01,29.47,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
