"POLLAPHUCA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6081/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,5.56,4.29,4.25,1.74,,
February,,,,,,,4.11,1.93,3.19,1.92,,
March,,,,,,,3.70,1.22,3.59,1.74,,
April,,,,,,,2.40,0.18,1.54,2.18,,
May,,,,,,,1.39,2.60,0.94,0.70,,
June,,,,,,,1.91,4.67,2.34,1.63,,
July,,,,,,,3.78,5.36,4.24,5.25,,
August,,,,,,,2.41,2.66,2.18,0.74,,
September,,,,,,,3.06,2.59,3.18,2.77,,
October,,,,,,,3.19,6.25,2.75,6.15,,
November,,,,,,,1.81,4.69,6.12,4.96,,
December,,,,,,,2.24,4.89,2.51,3.06,,
Total,,,,,,,35.56,41.33,36.83,32.84,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,35.56,41.33,36.83,32.84,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
