"ROGERSTONE (RHIWDERIN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4004,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.85,5.25,2.54,4.60,0.94,5.53,5.42,6.87,,,,
February,2.63,0.13,5.31,0.65,4.59,2.50,6.87,1.77,,,,
March,0.91,2.46,4.53,2.40,1.25,4.22,4.37,0.39,,,,
April,2.02,3.60,2.18,2.64,6.67,3.23,3.70,0.13,,,,
May,6.29,5.28,3.43,1.76,0.77,1.17,2.46,4.35,,,,
June,3.11,1.57,1.47,1.73,5.36,3.56,1.09,2.60,,,,
July,4.32,4.30,2.97,1.72,0.56,9.53,3.74,4.94,,,,
August,4.41,1.60,1.59,2.92,2.08,1.29,1.59,3.95,,,,
September,1.38,4.98,2.10,3.97,8.59,3.12,2.18,2.30,,,,
October,0.93,5.81,4.36,3.20,7.16,3.20,4.06,9.28,,,,
November,5.54,1.54,0.83,1.51,7.01,5.40,2.96,7.13,,,,
December,1.86,1.42,2.26,9.81,4.88,6.00,3.16,6.09,,,,
Total,35.25,37.94,33.57,36.91,49.86,48.75,41.60,49.80,,,,
Calc annual,35.25,37.94,33.57,36.91,49.86,48.75,41.60,49.80,0.00,0.00,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,NaN,NaN,,
