"BRADFORD (NAN SCAR, OXENHOPE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3269,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.43,6.08,2.95,3.98,2.22,5.47,5.46,6.58,7.25,2.64,,
February,6.41,0.22,3.23,0.43,7.33,2.55,6.37,2.22,5.96,2.94,,
March,0.39,2.92,2.90,3.27,2.50,2.79,2.35,1.41,3.46,3.65,,
April,4.25,4.34,2.20,2.98,4.71,1.65,2.85,0.70,1.84,3.76,,
May,3.78,4.77,2.54,2.63,0.73,1.65,3.10,4.40,1.22,1.33,,
June,6.48,0.89,2.29,2.69,3.70,4.53,2.55,5.24,3.29,0.63,,
July,5.27,5.00,2.69,2.72,2.12,4.11,3.14,4.79,6.54,3.78,,
August,5.26,1.64,1.20,3.65,1.82,3.05,2.19,6.03,4.41,1.83,,
September,4.74,5.34,2.27,3.13,7.59,5.02,1.87,2.64,1.96,4.33,,
October,3.20,7.94,5.23,5.42,10.37,5.23,2.92,11.32,3.26,4.87,,
November,10.39,3.69,2.77,2.77,7.78,6.48,2.23,7.69,8.95,7.58,,
December,2.97,1.88,0.52,6.85,4.32,5.48,2.97,5.20,2.90,4.57,,
Total,58.57,44.71,30.79,40.52,55.19,48.01,38.00,58.22,51.04,41.91,,
Calc annual,58.57,44.71,30.79,40.52,55.19,48.01,38.00,58.22,51.04,41.91,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
