"WALSDEN (RAMSDEN RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3238,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.01,6.86,3.53,4.62,2.52,5.55,4.56,7.32,4.78,2.14,,
February,7.14,0.22,4.65,0.48,7.45,2.97,6.70,2.81,5.25,2.86,,
March,0.63,3.32,3.16,3.18,1.72,3.01,2.59,1.37,3.48,3.49,,
April,3.81,4.94,2.19,3.02,3.97,1.67,3.74,0.74,2.20,3.02,,
May,2.62,4.92,2.70,3.99,0.95,1.20,2.67,3.69,1.28,2.20,,
June,7.76,1.04,2.57,3.31,4.15,4.30,2.88,4.32,3.96,0.92,,
July,5.29,4.86,3.98,3.76,2.83,5.37,2.96,3.93,6.33,5.40,,
August,5.48,1.50,2.24,4.29,2.63,3.51,3.75,7.30,4.37,2.79,,
September,3.40,6.57,1.70,5.03,9.64,5.58,2.35,1.88,1.71,5.50,,
October,3.36,9.17,6.27,7.15,12.01,7.69,2.16,10.45,1.98,5.98,,
November,11.94,4.59,2.30,2.48,6.15,6.90,2.03,6.42,7.80,9.95,,
December,2.93,3.55,0.59,6.80,4.64,6.13,2.47,5.12,3.96,5.87,,
Total,61.37,51.54,35.88,48.11,58.66,53.88,38.86,55.35,47.10,50.12,,
Calc annual,61.37,51.54,35.88,48.11,58.66,53.88,38.86,55.35,47.10,50.12,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
