"NEWICK (PILTDOWN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,509/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.70,3.30,2.43,3.11,0.91,4.89,6.76,4.08,6.07,1.78,,
February,2.16,0.18,2.60,0.22,4.79,1.98,5.21,0.82,1.72,2.78,,
March,0.49,1.48,2.85,3.26,0.48,1.38,4.91,0.56,1.43,2.73,,
April,3.40,2.12,0.87,3.11,3.49,2.12,2.96,0.43,2.21,1.29,,
May,2.41,3.61,1.44,0.55,1.66,0.18,3.14,2.54,1.76,1.63,,
June,1.79,1.57,2.78,1.78,2.44,2.96,1.70,0.54,1.95,0.12,,
July,3.17,3.22,2.25,2.38,0.61,3.93,1.04,2.07,4.52,3.97,,
August,2.53,0.71,1.45,3.41,4.60,0.42,1.48,3.27,2.42,0.08,,
September,2.71,3.11,3.70,1.68,5.91,3.05,2.31,2.56,0.41,1.85,,
October,0.53,7.48,2.38,2.49,4.77,1.18,3.22,4.34,7.33,4.20,,
November,5.00,1.29,0.94,4.29,8.35,5.16,1.74,3.90,6.94,7.48,,
December,0.90,0.64,0.83,8.38,4.72,3.29,4.03,3.43,1.74,2.32,,
Total,27.79,28.71,24.52,34.66,42.73,30.54,38.50,28.54,38.50,30.23,,
Calc annual,27.79,28.71,24.52,34.66,42.73,30.54,38.50,28.54,38.50,30.23,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
