"LLANGYNHAFAL (PLAS DRAW)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4310,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.77,3.09,2.63,2.10,1.59,4.23,2.35,3.63,5.03,2.34,,
February,3.11,0.26,3.17,0.31,3.46,3.96,4.46,0.83,2.80,3.36,,
March,0.54,1.91,1.81,2.38,0.77,2.58,2.76,0.88,3.62,2.77,,
April,3.84,4.50,0.92,3.03,2.58,1.99,3.59,0.30,2.61,2.39,,
May,3.63,3.27,2.07,2.27,2.01,2.42,2.52,2.35,2.29,2.60,,
June,4.64,0.76,1.48,1.06,4.46,6.44,1.68,3.50,2.65,1.52,,
July,1.54,6.00,1.46,1.37,2.03,4.07,1.88,3.02,5.82,3.24,,
August,6.77,1.72,1.42,3.18,1.13,0.83,2.85,3.71,2.66,0.78,,
September,5.46,2.70,1.05,1.68,4.98,4.04,1.62,1.21,0.75,3.12,,
October,1.43,5.37,4.96,4.33,5.26,2.07,3.56,3.98,3.46,4.66,,
November,4.90,2.67,1.93,2.53,5.07,3.41,1.56,3.94,5.54,6.82,,
December,1.98,1.43,0.94,4.48,2.78,4.92,2.93,3.43,2.08,2.28,,
Total,40.61,33.68,23.84,28.72,36.12,40.96,31.76,30.78,39.31,35.88,,
Calc annual,40.61,33.68,23.84,28.72,36.12,40.96,31.76,30.78,39.31,35.88,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
