"WALLINGFORD CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,819,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,1.73,1.95,1.98,0.66,3.54,4.11,2.35,4.01,2.67,,
February,,0.13,3.82,0.19,1.94,1.85,3.39,0.53,0.80,1.61,,
March,,1.50,2.48,1.79,0.37,1.87,3.45,0.24,1.36,2.10,,
April,,2.19,1.04,2.05,3.47,1.35,2.87,0.04,2.90,1.47,,
May,,4.76,2.04,0.63,1.24,0.46,3.48,2.13,1.38,1.16,,
June,,0.81,1.52,1.35,4.90,3.26,1.99,0.67,1.35,0.99,,
July,,2.53,1.39,1.07,1.00,3.04,0.96,1.85,3.21,2.94,,
August,,2.44,0.56,1.60,1.81,1.00,0.54,3.29,1.07,0.15,,
September,,3.01,2.75,1.56,4.28,2.59,2.49,1.13,0.58,0.79,,
October,,4.34,1.75,1.58,3.41,1.39,2.68,2.44,3.90,2.33,,
November,,1.25,0.95,1.39,3.70,2.85,1.25,2.73,3.95,6.46,,
December,,0.64,0.43,5.21,2.61,2.18,1.99,3.30,0.84,1.07,,
Total,,25.33,20.68,20.40,29.39,25.38,29.20,20.70,25.35,23.74,,
Calc annual,0.00,25.33,20.68,20.40,29.39,25.38,29.20,20.70,25.35,23.74,,
Difference,NaN,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
