"ABINGDON (THE FIRS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,826,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.10,1.71,1.55,1.52,0.60,3.37,3.51,2.37,4.14,2.59,,
February,1.66,0.13,3.96,0.15,2.12,1.81,4.48,0.52,0.83,2.03,,
March,0.18,1.67,2.56,1.76,0.39,2.49,3.25,0.36,1.68,1.84,,
April,2.84,2.49,1.23,2.32,3.25,1.26,2.98,0.02,2.97,1.95,,
May,3.26,6.30,1.79,0.59,1.27,0.48,2.91,2.14,1.35,1.31,,
June,2.47,0.82,0.72,0.84,4.01,2.59,1.82,0.65,2.09,0.61,,
July,3.89,2.73,2.03,0.83,0.75,4.42,1.51,1.20,4.93,2.81,,
August,2.87,1.73,0.68,1.60,1.66,0.88,0.77,2.67,1.76,0.07,,
September,2.68,2.09,2.13,1.73,4.10,3.64,1.39,1.27,0.66,0.79,,
October,0.66,4.20,1.72,1.41,3.23,1.72,2.89,2.39,2.54,2.83,,
November,2.93,1.05,0.74,1.62,3.81,2.85,1.37,2.87,3.11,5.88,,
December,0.79,0.64,0.44,4.59,3.13,1.94,1.55,2.69,1.10,1.14,,
Total,25.33,25.56,19.55,19.26,28.32,27.45,28.43,19.15,27.16,23.85,,
Calc annual,25.33,25.56,19.55,18.96,28.32,27.45,28.43,19.15,27.16,23.85,,
Difference,0.00,-0.00,0.00,0.30,0.00,-0.00,-0.00,-0.00,0.00,0.00,,
