"TODMORDEN (SOURHALL HOSPITAL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3240,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.27,8.28,4.58,5.23,2.44,5.48,5.54,8.22,6.02,2.43,,
February,6.75,0.20,4.04,0.63,7.99,2.80,6.65,2.79,6.32,3.28,,
March,0.51,3.55,-999.00,3.64,2.25,3.34,2.64,2.18,4.53,4.19,,
April,5.14,5.43,2.24,3.54,4.85,1.55,4.04,1.00,2.76,4.01,,
May,3.12,4.99,3.04,4.20,1.08,1.47,2.64,5.20,2.08,1.97,,
June,7.49,1.33,2.80,3.67,5.05,4.54,3.15,5.63,4.27,0.93,,
July,6.10,4.63,4.03,3.33,2.80,5.79,2.68,5.95,7.82,5.43,,
August,6.27,1.70,2.45,4.61,2.26,2.96,2.59,5.44,4.88,2.68,,
September,4.52,6.27,1.79,4.61,9.96,5.36,2.60,2.45,1.68,4.99,,
October,3.51,9.06,6.80,6.67,12.18,6.23,2.40,12.84,2.72,5.71,,
November,12.20,4.05,2.60,2.12,7.14,7.32,1.59,9.23,8.81,11.67,,
December,3.25,3.58,0.63,8.42,4.54,7.16,2.67,5.94,3.79,5.82,,
Total,67.13,53.07,38.67,50.67,62.54,54.00,39.19,66.87,55.68,53.11,,
Calc annual,67.13,53.07,35.00,50.67,62.54,54.00,39.19,66.87,55.68,53.11,,
Difference,0.00,0.00,3.67,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,,
