"LAKE VYRNWY (TY UCHAF)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4259,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.13,9.93,5.32,7.19,2.21,8.60,8.31,11.80,11.51,2.72,,
February,6.64,0.15,5.58,0.32,9.90,2.77,9.33,3.13,7.39,5.45,,
March,1.77,3.87,4.17,5.39,2.00,4.97,4.19,1.84,4.19,5.00,,
April,5.03,7.19,2.06,3.56,5.90,2.60,3.71,0.41,3.29,5.03,,
May,6.55,4.33,1.42,3.58,1.31,1.55,2.21,4.00,1.49,2.74,,
June,4.61,1.90,2.92,2.66,5.35,5.37,3.37,6.03,3.86,1.23,,
July,3.23,6.26,4.19,1.10,1.58,7.10,2.90,4.55,10.10,4.19,,
August,5.89,3.03,1.47,5.00,1.43,1.61,1.94,5.32,3.00,1.00,,
September,3.74,5.58,1.11,4.87,10.07,6.48,2.00,2.26,1.13,4.74,,
October,1.93,9.21,6.04,6.86,10.58,5.26,4.13,12.68,3.71,8.76,,
November,11.40,5.27,1.81,2.48,7.13,6.90,2.45,9.68,12.90,14.58,,
December,4.29,4.37,1.50,10.93,4.39,8.42,5.23,5.95,5.48,5.74,,
Total,61.21,61.09,37.59,53.94,61.85,61.63,49.77,67.65,68.05,61.18,,
Calc annual,61.21,61.09,37.59,53.94,61.85,61.63,49.77,67.65,68.05,61.18,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
