"PIERCEBRIDGE (CARLBURY HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3508,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.82,1.64,1.47,1.43,1.81,3.15,,,,,,
February,1.13,0.55,3.56,0.25,2.63,2.91,,,,,,
March,0.90,1.69,1.88,1.82,0.53,2.03,,,,,,
April,2.70,1.56,1.26,3.29,1.64,0.93,,,,,,
May,2.63,3.45,2.05,1.17,0.65,2.02,,,,,,
June,3.51,1.62,1.93,2.12,2.97,3.88,,,,,,
July,3.30,2.83,2.20,1.22,0.71,4.34,,,,,,
August,3.17,1.92,0.42,2.08,2.78,1.97,,,,,,
September,2.59,2.26,1.00,1.61,6.14,3.64,,,,,,
October,0.75,3.12,2.76,2.81,3.62,1.35,,,,,,
November,2.44,0.93,3.10,1.74,4.39,2.71,,,,,,
December,1.08,0.80,1.15,4.99,1.48,1.91,,,,,,
Total,26.02,22.37,22.78,24.53,29.35,30.84,,,,,,
Calc annual,26.02,22.37,22.78,24.53,29.35,30.84,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
