"LLYN ALED (MOEL-Y-BRYNIAU)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4309/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,4.33,2.71,5.49,5.22,8.29,7.55,1.12,,
February,,,,0.30,7.44,3.04,6.44,2.17,4.97,3.33,,
March,,,,3.60,1.64,5.19,2.83,2.60,4.91,3.53,,
April,,,,2.78,4.83,2.71,5.75,0.57,3.30,2.80,,
May,,,,4.08,1.64,3.18,2.26,3.14,1.84,2.75,,
June,,,,2.35,5.39,6.26,1.90,6.49,3.91,1.60,,
July,,,,1.52,1.10,6.06,1.96,4.63,7.52,4.37,,
August,,,,4.34,1.81,1.59,1.19,4.25,1.85,1.07,,
September,,,,3.70,8.69,6.08,2.44,2.31,1.14,3.86,,
October,,,,7.28,9.48,4.68,3.59,10.09,3.79,5.86,,
November,,,,3.25,6.67,6.51,2.01,6.20,8.29,7.75,,
December,,,,8.10,3.21,7.41,3.17,5.72,3.12,2.46,,
Total,,,,45.63,54.61,58.20,38.76,56.46,52.19,40.50,,
Calc annual,0.00,0.00,0.00,45.63,54.61,58.20,38.76,56.46,52.19,40.50,,
Difference,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
