"ST MICHAEL'S-ON-WYRE (FAIRWAY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3057,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.51,4.00,3.12,3.85,1.71,4.19,2.42,4.26,3.99,2.51,,
February,3.40,0.05,3.03,0.13,4.40,2.25,5.40,1.34,2.87,1.50,,
March,0.34,2.30,2.33,2.06,1.01,2.33,1.30,1.23,1.89,3.10,,
April,2.09,2.62,1.82,2.56,2.37,0.79,3.10,0.43,2.32,1.79,,
May,2.06,4.80,1.98,3.50,1.10,0.88,1.69,3.39,0.97,1.88,,
June,6.64,1.20,1.62,2.08,4.70,3.66,2.57,4.38,2.90,0.62,,
July,5.27,4.10,3.19,1.60,1.23,4.33,1.28,3.97,5.85,4.08,,
August,4.37,1.50,2.86,4.94,2.30,2.98,1.63,3.41,1.97,1.73,,
September,3.23,6.00,0.63,4.15,6.85,4.26,2.58,1.51,1.25,4.75,,
October,2.94,7.20,5.27,5.49,6.72,2.65,2.63,8.15,1.43,4.66,,
November,7.42,2.50,2.28,1.70,4.54,4.08,1.47,5.49,5.31,4.97,,
December,2.87,2.35,0.83,5.34,3.28,5.31,2.39,4.16,2.54,3.75,,
Total,45.14,38.62,28.96,37.40,40.21,37.71,28.46,41.72,33.29,35.34,,
Calc annual,45.14,38.62,28.96,37.40,40.21,37.71,28.46,41.72,33.29,35.34,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
